customer_id,start_date,item_id_count,selling_price_sum,selling_price_mean,selling_price_std,other_discount_sum,other_discount_mean,coupon_discount_sum,coupon_discount_mean,coupon_applied_sum,coupon_applied_mean
553,2013-02-16,1274,187367.61000000007,147.07033751962328,116.4324827050967,20064.080000000034,15.748885400313998,0.0,0.0,0,0.0
553,2013-03-11,1318,193993.27,147.1876100151745,116.30536741907974,21027.970000000038,15.954453717754202,0.0,0.0,0,0.0
553,2013-04-22,1341,197621.14999999997,147.36849366144665,116.40953900544663,21425.490000000038,15.977248322147679,0.0,0.0,0,0.0
553,2013-05-19,1357,200406.99000000002,147.6838540899042,116.0878066351849,21774.57000000004,16.04610906411204,0.0,0.0,0,0.0
553,2013-08-10,1473,219164.4399999999,148.78780719619814,116.61982908237327,24191.41000000004,16.42322471147321,0.0,0.0,0,0.0
554,2013-02-16,646,49773.369999999995,77.04856037151703,117.44197478538138,12334.810000000005,19.09413312693499,53.42999999999999,0.08270897832817337,2,0.0030959752321981426
554,2013-04-22,711,56242.30000000005,79.10309423347404,120.46688225863772,14956.11000000002,21.035316455696233,320.58,0.4508860759493671,5,0.007032348804500703
554,2013-05-19,810,65513.11000000002,80.88038271604941,131.28609519413826,16946.84000000003,20.92202469135806,320.58,0.3957777777777778,5,0.006172839506172839
554,2013-08-10,877,71304.61000000007,81.30514253135698,129.2205012958285,18170.35000000003,20.71875712656788,320.58,0.36554161915621436,5,0.005701254275940707
555,2012-10-08,308,39107.63000000003,126.97282467532476,159.60398676825386,4845.3899999999985,15.73178571428571,0.0,0.0,0,0.0
555,2013-03-11,782,99630.36000000002,127.40455242966753,149.8555245815873,12433.78000000001,15.899974424552441,0.0,0.0,0,0.0
555,2013-04-22,864,109663.39000000007,126.9252199074075,151.6781125136734,14032.760000000013,16.241620370370384,0.0,0.0,0,0.0
555,2013-05-19,958,122515.35000000015,127.88658663883106,152.90162546466595,15585.080000000016,16.26835073068895,0.0,0.0,0,0.0
555,2013-09-07,1055,134109.94000000012,127.11842654028447,151.0840215205175,16826.080000000027,15.948890995260689,0.0,0.0,0,0.0
555,2013-09-16,1055,134109.94000000012,127.11842654028447,151.0840215205175,16826.080000000027,15.948890995260689,0.0,0.0,0,0.0
555,2013-10-08,1055,134109.94000000012,127.11842654028447,151.0840215205175,16826.080000000027,15.948890995260689,0.0,0.0,0,0.0
556,2012-10-08,248,30190.259999999995,121.7349193548387,114.39197160821435,4810.449999999996,19.396975806451596,769.3799999999999,3.102338709677419,23,0.09274193548387097
556,2013-02-16,390,50647.699999999975,129.86589743589738,153.3041812769875,6646.659999999997,17.042717948717943,1043.6499999999999,2.6760256410256407,35,0.08974358974358974
556,2013-03-11,426,56872.26999999999,133.50298122065726,165.42961636627044,7156.739999999998,16.79985915492957,1415.8699999999992,3.3236384976525803,46,0.107981220657277
556,2013-08-10,553,71994.97999999997,130.18983725135618,149.41220532161245,9258.310000000003,16.74197106690778,1897.7699999999986,3.431772151898732,61,0.11030741410488246
557,2013-01-12,1055,94303.32000000017,89.38703317535561,83.39393516104755,20350.949999999997,19.289999999999996,35.62,0.03376303317535545,1,0.0009478672985781991
557,2013-02-16,1134,101273.80000000016,89.30670194003542,84.33747436372693,22167.519999999997,19.54807760141093,35.62,0.03141093474426807,1,0.0008818342151675485
557,2013-04-22,1361,120730.14000000022,88.70693607641456,81.73420501092082,26848.209999999985,19.726825863335772,35.62,0.026171932402645114,1,0.0007347538574577516
557,2013-05-19,1431,125993.03000000029,88.04544374563262,80.26878695325045,28417.99,19.858832983927325,35.62,0.024891684136967154,1,0.0006988120195667365
557,2013-07-29,1489,129980.3700000003,87.29373404969799,79.08122451882602,29834.590000000007,20.036662189388856,35.62,0.02392209536601746,1,0.000671591672263264
557,2013-08-10,1489,129980.3700000003,87.29373404969799,79.08122451882602,29834.590000000007,20.036662189388856,35.62,0.02392209536601746,1,0.000671591672263264
557,2013-09-16,1489,129980.3700000003,87.29373404969799,79.08122451882602,29834.590000000007,20.036662189388856,35.62,0.02392209536601746,1,0.000671591672263264
557,2013-10-21,1489,129980.3700000003,87.29373404969799,79.08122451882602,29834.590000000007,20.036662189388856,35.62,0.02392209536601746,1,0.000671591672263264
558,2013-08-10,341,45665.41,133.91615835777128,274.2892259484044,5335.139999999999,15.64557184750733,261.81,0.7677712609970675,4,0.011730205278592375
558,2013-10-08,341,45665.41,133.91615835777128,274.2892259484044,5335.139999999999,15.64557184750733,261.81,0.7677712609970675,4,0.011730205278592375
559,2013-02-16,987,65316.140000000094,66.1764336372848,58.68154101788463,10710.310000000007,10.851377912867282,133.57,0.13532928064842958,8,0.008105369807497468
559,2013-04-22,1161,76700.59000000005,66.06424633936267,57.723177292093325,12558.29000000001,10.816787252368655,133.57,0.11504737295434969,8,0.0068906115417743325
559,2013-05-19,1223,80825.40000000005,66.0878168438267,61.38888700610711,13322.330000000007,10.893156173344241,133.57,0.10921504497138185,8,0.006541291905151268
559,2013-07-29,1428,95764.47000000013,67.0619537815127,60.02565662875625,15731.600000000017,11.01652661064427,133.57,0.09353641456582633,8,0.0056022408963585435
559,2013-08-10,1428,95764.47000000013,67.0619537815127,60.02565662875625,15731.600000000017,11.01652661064427,133.57,0.09353641456582633,8,0.0056022408963585435
559,2013-10-21,1428,95764.47000000013,67.0619537815127,60.02565662875625,15731.600000000017,11.01652661064427,133.57,0.09353641456582633,8,0.0056022408963585435
560,2013-02-16,862,96580.58999999994,112.04244779582359,128.31913647434982,18959.050000000032,21.994257540603286,523.6,0.6074245939675175,12,0.013921113689095127
560,2013-05-19,901,100732.81999999992,111.80113207547161,126.36193627849451,19758.72000000003,21.929766925638212,523.6,0.5811320754716981,12,0.013318534961154272
560,2013-08-10,948,104952.36,110.70924050632911,123.82544443872125,20616.43000000003,21.747289029535896,550.3100000000001,0.5804957805907174,13,0.013713080168776372
561,2012-08-12,317,73280.93999999993,231.1701577287064,301.60976811404925,6192.179999999997,19.533690851735006,124.66999999999999,0.39328075709779176,2,0.006309148264984227
561,2012-11-19,545,121161.28000000007,222.31427522935792,289.9865692869227,12255.050000000005,22.486330275229367,124.66999999999999,0.22875229357798163,2,0.003669724770642202
561,2013-02-02,706,151894.52000000014,215.14804532577924,285.93038152248243,14290.000000000018,20.24079320113317,249.33999999999997,0.3531728045325779,4,0.0056657223796034
561,2013-02-16,722,155143.05000000008,214.87957063711923,285.2837236171069,14690.370000000019,20.346772853185623,249.33999999999997,0.3453462603878116,4,0.00554016620498615
561,2013-03-11,746,160355.6600000001,214.95396782841834,284.40263817968383,15745.80000000002,21.106970509383405,249.33999999999997,0.3342359249329758,4,0.005361930294906166
561,2013-05-19,916,188730.01999999993,206.0371397379912,269.9086329227657,18492.420000000035,20.18823144104807,284.96,0.31109170305676853,5,0.0054585152838427945
561,2013-08-10,1056,216565.91999999998,205.08136363636362,289.1908733023253,21423.590000000037,20.287490530303064,320.58,0.30357954545454546,6,0.005681818181818182
561,2013-10-21,1056,216565.91999999998,205.08136363636362,289.1908733023253,21423.590000000037,20.287490530303064,320.58,0.30357954545454546,6,0.005681818181818182
562,2013-10-21,148,13471.460000000001,91.02337837837838,90.96312935906847,1326.4299999999996,8.962364864864862,0.0,0.0,0,0.0
563,2013-08-10,372,47331.42000000002,127.23500000000006,123.02444782892485,9527.659999999998,25.611989247311822,0.0,0.0,0,0.0
564,2012-12-17,541,73024.46000000004,134.980517560074,172.02167390280857,11447.230000000009,21.159390018484306,443.4699999999999,0.8197227356746764,18,0.033271719038817
564,2013-05-19,717,114724.67999999983,160.00652719665248,222.9350280336746,15866.250000000031,22.128661087866153,443.4699999999999,0.618507670850767,18,0.02510460251046025
564,2013-08-10,758,124656.21999999984,164.4541160949866,227.5379685202146,16419.47000000004,21.661569920844382,443.4699999999999,0.5850527704485488,18,0.023746701846965697
565,2012-11-19,942,95236.04,101.09983014861994,108.74557071059998,14424.09000000003,15.31219745222933,3044.8099999999995,3.23228237791932,25,0.02653927813163482
565,2013-01-12,1253,126937.54000000012,101.30689545091789,100.86919275310963,18100.700000000033,14.445889864325645,3151.669999999999,2.515299281723862,28,0.0223463687150838
565,2013-02-16,1455,146955.17999999996,101.00012371134018,97.24661203483794,20122.53000000006,13.829917525773238,3151.669999999999,2.166096219931271,28,0.019243986254295534
565,2013-04-08,1618,162656.71999999977,100.52949320148316,94.6532641308653,22246.15000000006,13.749165636588417,3318.3699999999994,2.050908529048207,30,0.018541409147095178
565,2013-04-22,1618,162656.71999999977,100.52949320148316,94.6532641308653,22246.15000000006,13.749165636588417,3318.3699999999994,2.050908529048207,30,0.018541409147095178
565,2013-05-19,1679,168769.10999999978,100.5176354973197,94.30810608957842,23076.820000000054,13.744383561643868,3339.3899999999994,1.9889160214413337,31,0.01846337105419893
565,2013-08-10,1903,189897.73999999967,99.78861797162358,91.05004564593503,25857.69000000009,13.587856016815602,3678.1199999999994,1.932800840777719,41,0.021544929059379925
565,2013-09-07,1903,189897.73999999967,99.78861797162358,91.05004564593503,25857.69000000009,13.587856016815602,3678.1199999999994,1.932800840777719,41,0.021544929059379925
565,2013-09-16,1903,189897.73999999967,99.78861797162358,91.05004564593503,25857.69000000009,13.587856016815602,3678.1199999999994,1.932800840777719,41,0.021544929059379925
565,2013-10-08,1903,189897.73999999967,99.78861797162358,91.05004564593503,25857.69000000009,13.587856016815602,3678.1199999999994,1.932800840777719,41,0.021544929059379925
565,2013-10-21,1903,189897.73999999967,99.78861797162358,91.05004564593503,25857.69000000009,13.587856016815602,3678.1199999999994,1.932800840777719,41,0.021544929059379925
566,2012-08-12,879,115183.83000000042,131.0396245733793,182.03430299956577,13897.210000000037,15.810250284414149,2183.109999999998,2.483629124004548,81,0.09215017064846416
566,2012-11-19,1445,182222.97999999992,126.10586851211067,176.5215452742458,23147.620000000126,16.019114186851297,3432.9999999999955,2.3757785467127994,130,0.08996539792387544
566,2013-01-12,1808,218698.72999999902,120.96168694690212,170.6779792029766,28656.530000000155,15.8498506637169,4038.5499999999934,2.233711283185837,154,0.08517699115044247
566,2013-01-28,1875,224575.60999999894,119.7736586666661,168.10810343528698,29514.62000000016,15.741130666666752,4236.239999999993,2.2593279999999965,161,0.08586666666666666
566,2013-04-08,2199,255846.9999999985,116.34697589813483,165.4553651916309,34096.71000000019,15.505552523874574,4617.369999999994,2.099758981355159,175,0.07958162801273307
566,2013-05-19,2382,278008.8699999982,116.71237195633846,167.03215318722732,36578.68000000019,15.356288832913597,4961.099999999995,2.0827455919395446,189,0.07934508816120907
566,2013-07-15,2643,305788.4799999976,115.69749527052501,166.25067074457158,41115.550000000156,15.556394248959574,5859.7899999999945,2.217097994702987,208,0.07869844873250094
566,2013-08-10,2643,305788.4799999976,115.69749527052501,166.25067074457158,41115.550000000156,15.556394248959574,5859.7899999999945,2.217097994702987,208,0.07869844873250094
566,2013-09-07,2643,305788.4799999976,115.69749527052501,166.25067074457158,41115.550000000156,15.556394248959574,5859.7899999999945,2.217097994702987,208,0.07869844873250094
566,2013-09-16,2643,305788.4799999976,115.69749527052501,166.25067074457158,41115.550000000156,15.556394248959574,5859.7899999999945,2.217097994702987,208,0.07869844873250094
566,2013-10-08,2643,305788.4799999976,115.69749527052501,166.25067074457158,41115.550000000156,15.556394248959574,5859.7899999999945,2.217097994702987,208,0.07869844873250094
567,2013-01-12,775,83124.09000000004,107.2568903225807,96.37105795371579,16040.85000000002,20.697870967741963,117.54999999999998,0.1516774193548387,5,0.0064516129032258064
567,2013-02-16,890,94852.30000000016,106.57561797752827,94.0639463505997,19253.390000000018,21.63302247191013,192.35,0.21612359550561797,8,0.008988764044943821
567,2013-04-22,967,101360.77000000018,104.81982419855241,91.91914156809248,20644.670000000013,21.349193381592567,192.35,0.19891416752843846,8,0.008273009307135471
567,2013-05-19,1081,113506.36000000016,105.00125809435723,91.87157433819615,22693.52000000001,20.99308048103609,251.12,0.23230342275670676,10,0.009250693802035153
567,2013-07-15,1282,135152.90000000014,105.42347893915768,91.14666319091641,26193.18000000001,20.431497659906405,297.43,0.2320046801872075,11,0.00858034321372855
567,2013-08-10,1282,135152.90000000014,105.42347893915768,91.14666319091641,26193.18000000001,20.431497659906405,297.43,0.2320046801872075,11,0.00858034321372855
567,2013-08-26,1282,135152.90000000014,105.42347893915768,91.14666319091641,26193.18000000001,20.431497659906405,297.43,0.2320046801872075,11,0.00858034321372855
568,2013-07-29,744,80604.17000000019,108.33893817204326,81.76080216712026,9790.360000000002,13.159086021505379,35.62,0.047876344086021504,1,0.0013440860215053765
568,2013-08-10,744,80604.17000000019,108.33893817204326,81.76080216712026,9790.360000000002,13.159086021505379,35.62,0.047876344086021504,1,0.0013440860215053765
569,2012-08-12,433,64240.07999999997,148.36046189376438,172.83696123179698,6227.129999999998,14.381362586605077,17.81,0.04113163972286374,1,0.0023094688221709007
569,2012-10-08,575,93209.05999999997,162.10271304347822,194.18270888049392,8976.339999999998,15.61102608695652,17.81,0.030973913043478258,1,0.0017391304347826088
569,2012-11-19,660,106697.63000000008,161.66307575757588,195.285187157916,10443.880000000012,15.824060606060623,17.81,0.026984848484848483,1,0.0015151515151515152
569,2013-01-12,752,122235.38000000015,162.5470478723406,192.22426033008713,12393.770000000017,16.481077127659596,17.81,0.02368351063829787,1,0.0013297872340425532
569,2013-02-16,825,136094.00000000012,164.9624242424244,196.248945509354,13421.070000000023,16.267963636363664,17.81,0.021587878787878788,1,0.0012121212121212121
569,2013-03-11,858,141277.75000000017,164.65938228438247,195.41731215303375,14003.840000000026,16.32149184149187,17.81,0.020757575757575756,1,0.0011655011655011655
569,2013-04-22,962,159851.38000000012,166.1656756756758,198.0535344723055,16280.35000000003,16.92344074844078,17.81,0.018513513513513512,1,0.0010395010395010396
569,2013-05-19,1006,168797.3100000001,167.79056660039774,204.7421804749787,17274.51000000003,17.17148111332011,17.81,0.017703777335984095,1,0.0009940357852882703
569,2013-08-10,1065,181815.67000000013,170.71893896713627,209.1521788703688,18971.86000000003,17.81395305164322,17.81,0.016723004694835678,1,0.0009389671361502347
569,2013-09-16,1065,181815.67000000013,170.71893896713627,209.1521788703688,18971.86000000003,17.81395305164322,17.81,0.016723004694835678,1,0.0009389671361502347
570,2012-10-08,558,51527.000000000015,92.34229390681006,112.15306846930417,15802.260000000017,28.319462365591427,302.77,0.5425985663082437,9,0.016129032258064516
570,2013-02-16,1047,94984.98000000007,90.72108882521496,101.97208302286336,28105.29000000006,26.843638968481432,580.5999999999999,0.5545367717287487,19,0.018147086914995225
570,2013-03-11,1084,100144.52000000006,92.38424354243548,110.09995121146952,29240.490000000056,26.974621771217763,655.3999999999999,0.6046125461254611,21,0.01937269372693727
