customer_id,start_date,date_count,selling_price_sum_mean,selling_price_sum_std,selling_price_sum_last,other_discount_sum_mean,other_discount_sum_std,other_discount_sum_last,coupon_discount_sum_mean,coupon_discount_sum_std,coupon_discount_sum_last,coupon_applied_sum_mean,coupon_applied_sum_std,coupon_applied_sum_last
212,2013-08-10,83,1171.3869879518068,1258.3165937955775,1434.7499999999998,227.38783132530128,284.2633146550115,329.84000000000003,1.5020481927710843,10.483102868604634,0.0,0.024096385542168676,0.15428067663158054,0
212,2013-09-07,83,1171.3869879518068,1258.3165937955775,1434.7499999999998,227.38783132530128,284.2633146550115,329.84000000000003,1.5020481927710843,10.483102868604634,0.0,0.024096385542168676,0.15428067663158054,0
212,2013-10-21,83,1171.3869879518068,1258.3165937955775,1434.7499999999998,227.38783132530128,284.2633146550115,329.84000000000003,1.5020481927710843,10.483102868604634,0.0,0.024096385542168676,0.15428067663158054,0
213,2013-02-16,29,801.2231034482759,625.7541537166142,230.81,221.9596551724138,187.51364787439488,177.73999999999998,0.0,0.0,0.0,0.0,0.0,0
214,2012-08-12,65,577.9518461538462,720.4234512378213,168.84,174.46938461538463,370.34091459287924,19.23,3.836,16.80555049678528,0.0,0.06153846153846154,0.2421855614066333,0
214,2013-01-28,144,600.4995833333328,777.4120350147911,1110.25,181.0016666666667,327.51081660032185,336.62,8.049097222222223,41.49669960611654,0.0,0.16666666666666666,1.003490412008509,0
214,2013-02-16,152,588.8718421052627,761.3966779599872,766.9,174.42309210526318,320.1367438898395,126.09,7.62546052631579,40.42273340517007,0.0,0.15789473684210525,0.9772597393312646,0
214,2013-05-19,200,549.1499499999995,716.5341364344597,1574.0500000000002,155.81040000000004,290.7167448315753,415.33,6.3564,35.54873783763984,35.62,0.145,0.8704963061928972,1
214,2013-07-29,215,549.7671162790695,725.800776935418,3438.38,151.27530232558144,284.01753046753186,653.2900000000001,7.329441860465116,39.41670514574802,290.3,0.17674418604651163,0.9983250480395368,8
214,2013-08-10,215,549.7671162790695,725.800776935418,3438.38,151.27530232558144,284.01753046753186,653.2900000000001,7.329441860465116,39.41670514574802,290.3,0.17674418604651163,0.9983250480395368,8
214,2013-10-08,215,549.7671162790695,725.800776935418,3438.38,151.27530232558144,284.01753046753186,653.2900000000001,7.329441860465116,39.41670514574802,290.3,0.17674418604651163,0.9983250480395368,8
215,2012-11-19,56,528.7899999999998,334.2438414364307,530.37,56.241607142857156,68.86829141792813,70.53,0.0,0.0,0.0,0.0,0.0,0
215,2013-02-16,78,543.5685897435898,346.3087726094981,202.68,49.470897435897434,62.0088473826889,53.07,0.0,0.0,0.0,0.0,0.0,0
215,2013-08-10,102,604.496862745098,418.35212122165007,195.54999999999998,45.841470588235296,57.67248423997371,0.0,0.0,0.0,0.0,0.0,0.0,0
216,2013-01-12,37,559.1354054054052,435.62098911014743,1063.61,66.6862162162162,74.38107873763444,34.91,1.444054054054054,8.78383789172524,0.0,0.02702702702702703,0.1643989873053573,0
216,2013-02-16,37,559.1354054054052,435.62098911014743,1063.61,66.6862162162162,74.38107873763444,34.91,1.444054054054054,8.78383789172524,0.0,0.02702702702702703,0.1643989873053573,0
217,2013-02-16,36,491.3547222222222,378.8533631026737,361.9,123.47166666666668,181.2351936730675,0.0,3.759722222222222,18.52195245587726,0.0,0.05555555555555555,0.2323106841457232,0
218,2013-02-16,42,389.5521428571429,406.75453138547,141.76,51.903095238095254,73.06877797374247,0.0,0.0,0.0,0.0,0.0,0.0,0
218,2013-05-19,65,385.67476923076924,368.03244305065897,347.65999999999997,53.697692307692314,73.50035282162833,0.0,0.0,0.0,0.0,0.0,0.0,0
218,2013-09-07,74,383.0814864864864,367.97277358217696,35.26,54.75770270270271,73.95361903668227,0.0,0.0,0.0,0.0,0.0,0.0,0
219,2013-02-02,33,895.6515151515151,955.2364679364777,836.0,276.710303030303,360.66702878559653,595.21,3.9393939393939394,11.893861583657854,53.42,0.15151515151515152,0.4416738135499518,2
219,2013-08-10,48,834.6008333333333,828.0895185749899,418.53,263.4889583333333,321.5418071969609,487.97999999999996,4.563541666666667,15.95820745140433,0.0,0.125,0.3927535094037177,0
220,2013-02-16,17,1740.742352941176,1054.535776014317,458.42,322.8629411764706,232.85407715360884,10.69,3.142941176470588,9.414261631101162,0.0,0.11764705882352941,0.3321055820775357,0
220,2013-10-21,27,1555.4007407407405,1157.981054547844,2495.17,292.584074074074,242.8176835256517,398.9199999999999,3.14,9.410701355371978,0.0,0.1111111111111111,0.32025630761017426,0
221,2013-05-19,47,619.3765957446807,489.8902597000972,905.8199999999999,74.89276595744683,105.17641130195058,51.65,0.9851063829787233,6.753549106352518,0.0,0.0425531914893617,0.29172998299578906,0
222,2012-11-19,64,643.1665624999998,303.49984479072805,676.77,200.20734375000006,138.49518185696658,123.24,0.0,0.0,0.0,0.0,0.0,0
222,2012-12-17,74,696.7874324324323,334.0645108894134,590.94,205.24851351351353,138.2488861327214,55.58,0.0,0.0,0.0,0.0,0.0,0
222,2013-02-02,86,748.5765116279069,376.3273378347707,504.37,214.10104651162797,137.70769029769986,76.93,0.2277906976744186,2.1124440270553584,0.0,0.011627906976744186,0.10783277320343843,0
222,2013-02-16,89,754.2049438202246,394.4679347094224,600.1999999999999,218.202584269663,143.74469053062674,386.83,0.2201123595505618,2.076535846932459,0.0,0.011235955056179775,0.105999788000636,0
222,2013-04-08,103,768.9578640776698,403.1311940290835,605.18,224.05728155339816,154.5967331871713,99.74,1.054757281553398,8.96566531816646,0.0,0.019417475728155338,0.13866184882315605,0
222,2013-05-19,111,765.9657657657659,397.8148025024836,910.09,226.07117117117124,155.8713974038081,656.8199999999999,0.9787387387387387,8.63783454735535,0.0,0.018018018018018018,0.13361967614920287,0
222,2013-07-15,123,841.5846341463416,526.1966338757014,3381.029999999999,243.4319512195123,187.52810614114043,1076.7900000000002,2.4760162601626017,11.496219816326894,35.62,0.056910569105691054,0.23261919236784867,1
222,2013-08-10,123,841.5846341463416,526.1966338757014,3381.029999999999,243.4319512195123,187.52810614114043,1076.7900000000002,2.4760162601626017,11.496219816326894,35.62,0.056910569105691054,0.23261919236784867,1
222,2013-10-08,123,841.5846341463416,526.1966338757014,3381.029999999999,243.4319512195123,187.52810614114043,1076.7900000000002,2.4760162601626017,11.496219816326894,35.62,0.056910569105691054,0.23261919236784867,1
223,2013-02-16,50,768.7130000000001,507.7719461238561,733.42,122.64540000000001,119.24272127206483,74.80000000000001,0.0,0.0,0.0,0.0,0.0,0
223,2013-05-19,70,893.820857142857,554.7052774136542,1855.0899999999997,153.57271428571426,146.53807449954132,630.4799999999999,0.0,0.0,0.0,0.0,0.0,0
223,2013-08-10,80,902.399375,539.1296299283625,1603.25,163.17937499999996,157.88013211714116,523.61,0.0,0.0,0.0,0.0,0.0,0
224,2013-05-19,40,692.8939999999999,956.4179794629542,2004.6899999999996,132.67374999999998,236.90135632614405,370.78999999999996,0.0,0.0,0.0,0.0,0.0,0
225,2012-08-12,36,825.3211111111109,713.8094790819896,1001.27,37.01472222222221,39.660357860651246,19.59,0.0,0.0,0.0,0.0,0.0,0
225,2012-11-19,49,778.8675510204079,652.274555145079,640.45,35.97591836734693,38.5957673045443,95.11,0.0,0.0,0.0,0.0,0.0,0
225,2013-02-16,59,763.9730508474573,629.4803511990697,579.1700000000001,36.56762711864405,41.83763383148219,184.51,0.0,0.0,0.0,0.0,0.0,0
225,2013-07-15,73,857.638219178082,691.8782859649809,1282.32,44.56917808219177,59.046866431896106,0.36,0.0,0.0,0.0,0.0,0.0,0
225,2013-08-10,73,857.638219178082,691.8782859649809,1282.32,44.56917808219177,59.046866431896106,0.36,0.0,0.0,0.0,0.0,0.0,0
226,2013-01-12,114,887.6250877192981,701.7090097517677,1015.51,179.49491228070167,174.22661470912269,224.75,0.7811403508771929,5.989658308509234,0.0,0.017543859649122806,0.1318658570441865,0
226,2013-02-16,123,883.7339837398373,683.1170811953724,1275.88,173.30552845528447,169.90616902415385,71.24,2.169024390243903,16.970655213769625,177.74,0.024390243902439025,0.15488835927358974,1
226,2013-04-08,137,951.3424817518245,803.8623294909881,5492.549999999999,182.05832116788318,180.9219361621492,1008.0700000000002,2.61036496350365,16.547535733045287,39.18,0.051094890510948905,0.22099933068875485,1
226,2013-05-19,155,948.5637419354831,791.7612133407661,1160.1299999999999,181.69954838709674,175.4320912547146,169.19,2.56,15.850853309817449,0.0,0.05161290322580645,0.22196139792785585,0
226,2013-08-10,173,949.8677456647389,777.0567937327152,362.61,184.23421965317914,177.70033221330485,0.0,2.3965895953757226,15.064162170733898,0.0,0.05202312138728324,0.2227183003768627,0
226,2013-08-26,173,949.8677456647389,777.0567937327152,362.61,184.23421965317914,177.70033221330485,0.0,2.3965895953757226,15.064162170733898,0.0,0.05202312138728324,0.2227183003768627,0
226,2013-09-07,173,949.8677456647389,777.0567937327152,362.61,184.23421965317914,177.70033221330485,0.0,2.3965895953757226,15.064162170733898,0.0,0.05202312138728324,0.2227183003768627,0
227,2013-02-16,49,815.8377551020409,866.1252374903828,248.62,90.19734693877551,111.38934589192674,10.33,0.0,0.0,0.0,0.0,0.0,0
227,2013-05-19,73,800.7371232876711,836.4983404620574,354.06999999999994,85.70136986301368,106.2816922317902,78.36,0.17082191780821918,1.4595031055357481,0.0,0.0136986301369863,0.11704114719613058,0
227,2013-08-10,80,809.73975,814.6168561051076,782.56,89.5075,104.71241093489098,89.05,0.8905,6.699683140060818,0.0,0.0375,0.24873095627121874,0
228,2013-02-02,81,1644.5529629629623,1316.9510580023887,711.3199999999999,206.34814814814806,219.2550662989975,0.0,2.612098765432099,13.066972652076817,0.0,0.1111111111111111,0.5,0
228,2013-02-16,83,1655.393855421686,1335.7260504728442,3986.2200000000003,209.752891566265,223.07158781776062,660.38,5.27,27.69748777900791,225.82999999999998,0.2289156626506024,1.192714685944951,10
228,2013-04-22,101,1624.2634653465338,1344.672838244631,3210.7899999999995,211.03435643564353,220.85262651105532,692.0699999999999,9.507920792079208,39.75948898858816,0.0,0.36633663366336633,1.4193151325708309,0
228,2013-05-19,109,1645.4683486238528,1360.9700698660943,479.79,212.18899082568808,217.04020204042828,0.0,10.182568807339448,40.63052579863399,0.0,0.3944954128440367,1.472075560559743,0
228,2013-08-10,118,1680.5511016949151,1399.7431465574937,1065.04,223.0120338983051,237.26733306784365,71.94999999999999,18.612881355932203,66.3661853078101,0.0,0.711864406779661,2.3897991723200174,0
228,2013-08-26,118,1680.5511016949151,1399.7431465574937,1065.04,223.0120338983051,237.26733306784365,71.94999999999999,18.612881355932203,66.3661853078101,0.0,0.711864406779661,2.3897991723200174,0
228,2013-09-16,118,1680.5511016949151,1399.7431465574937,1065.04,223.0120338983051,237.26733306784365,71.94999999999999,18.612881355932203,66.3661853078101,0.0,0.711864406779661,2.3897991723200174,0
229,2013-05-19,118,488.1636440677968,441.14095047473495,272.49,39.12042372881356,61.83186762232782,43.81,1.3583898305084745,9.35973143839448,0.0,0.025423728813559324,0.15807952162954786,0
230,2013-04-22,161,1375.5842857142852,1313.7872163128786,494.04999999999995,141.48360248447213,179.4856457894084,70.89,1.5088198757763975,10.427245943853174,0.0,0.031055900621118012,0.17401006610420577,0
230,2013-05-19,174,1351.479425287356,1280.3082377396254,348.0,138.4158620689656,174.35832493822625,0.0,1.3960919540229886,10.035709980479947,0.0,0.028735632183908046,0.1675446940471564,0
230,2013-07-15,210,1285.6090476190475,1217.9641831477095,587.01,137.55219047619053,170.3884741872193,76.94,1.5808095238095239,10.973660714869776,0.0,0.02857142857142857,0.16699671126136614,0
230,2013-08-10,210,1285.6090476190475,1217.9641831477095,587.01,137.55219047619053,170.3884741872193,76.94,1.5808095238095239,10.973660714869776,0.0,0.02857142857142857,0.16699671126136614,0
230,2013-09-07,210,1285.6090476190475,1217.9641831477095,587.01,137.55219047619053,170.3884741872193,76.94,1.5808095238095239,10.973660714869776,0.0,0.02857142857142857,0.16699671126136614,0
230,2013-09-16,210,1285.6090476190475,1217.9641831477095,587.01,137.55219047619053,170.3884741872193,76.94,1.5808095238095239,10.973660714869776,0.0,0.02857142857142857,0.16699671126136614,0
230,2013-10-21,210,1285.6090476190475,1217.9641831477095,587.01,137.55219047619053,170.3884741872193,76.94,1.5808095238095239,10.973660714869776,0.0,0.02857142857142857,0.16699671126136614,0
231,2012-08-12,77,856.2615584415586,877.9457968073827,4225.570000000001,201.34376623376627,269.3673655312766,682.8199999999996,3.2381818181818183,16.528255927929564,0.0,0.06493506493506493,0.2963666975423635,0
231,2012-09-16,86,906.5063953488373,890.159138261459,1573.6699999999998,202.9332558139536,263.4277267484635,74.81,3.313488372093023,16.049155210858174,0.0,0.06976744186046512,0.29865178127194947,0
231,2012-11-19,102,935.183137254902,894.694086101452,553.17,203.76960784313732,255.00358613638926,165.26999999999998,3.142941176470588,15.123039769103688,0.0,0.06862745098039216,0.29043510962407604,0
231,2013-01-07,112,946.2708928571429,871.913073222815,587.74,200.26571428571432,245.15127545853113,142.10999999999999,2.8623214285714282,14.45380980869207,0.0,0.0625,0.27774023770357736,0
231,2013-02-16,123,953.6197560975612,859.7839707773566,271.43,197.39097560975614,237.29448785821555,15.31,2.606341463414634,13.811186560549963,0.0,0.056910569105691054,0.2655280235320201,0
231,2013-05-19,148,968.8988513513516,859.8744187906213,1898.5499999999997,195.90858108108117,229.70836342759745,477.30999999999995,3.1263513513513512,17.07495186390357,0.0,0.05405405405405406,0.25511858743910104,0
231,2013-08-10,159,986.3006289308179,886.8806325783873,91.19,196.08327044025162,226.06786702086404,50.580000000000005,3.8061635220125782,18.604720368723843,0.0,0.06918238993710692,0.3002002887387169,0
231,2013-09-16,159,986.3006289308179,886.8806325783873,91.19,196.08327044025162,226.06786702086404,50.580000000000005,3.8061635220125782,18.604720368723843,0.0,0.06918238993710692,0.3002002887387169,0
231,2013-10-21,159,986.3006289308179,886.8806325783873,91.19,196.08327044025162,226.06786702086404,50.580000000000005,3.8061635220125782,18.604720368723843,0.0,0.06918238993710692,0.3002002887387169,0
232,2012-11-19,43,813.9658139534884,382.023760780802,1086.42,87.55883720930234,66.73921525892875,43.45,0.0,0.0,0.0,0.0,0.0,0
232,2013-05-19,66,872.578181818182,394.39363444273675,1082.83,98.46742424242426,71.56250299424877,173.11,2.255909090909091,12.379882064465313,0.0,0.06060606060606061,0.2976207126160553,0
232,2013-08-10,71,873.5390140845072,382.4036142094406,755.1399999999999,97.02647887323944,69.6265808663533,117.19,2.0970422535211264,11.943707176867683,0.0,0.056338028169014086,0.2872193757720978,0
233,2012-08-12,41,983.261707317073,1018.5886806456828,2638.0,166.0824390243902,213.26811455044663,738.4,0.0,0.0,0.0,0.0,0.0,0
233,2012-11-19,50,1005.7458,997.9666410769495,522.5400000000001,170.71719999999996,206.67679960276337,48.44,0.0,0.0,0.0,0.0,0.0,0
233,2012-12-17,56,987.1764285714286,964.3568653892485,765.82,171.13285714285712,198.5334516875205,91.18,2.544285714285714,19.039690873841113,0.0,0.03571428571428571,0.2672612419124244,0
233,2013-05-19,69,939.505652173913,906.9993110080371,1099.6,168.06246376811595,189.5007475105992,467.69,2.0649275362318837,17.152576347660396,0.0,0.028985507246376812,0.24077170617153842,0
233,2013-08-10,69,939.505652173913,906.9993110080371,1099.6,168.06246376811595,189.5007475105992,467.69,2.0649275362318837,17.152576347660396,0.0,0.028985507246376812,0.24077170617153842,0
234,2012-08-12,52,1031.6748076923072,878.5870556874435,742.6800000000001,138.93865384615384,205.72207761861864,13.18,2.397307692307692,13.208774284525704,0.0,0.057692307692307696,0.30764516984328466,0
234,2012-09-16,57,1086.0371929824557,881.6209308118491,1777.0699999999997,149.20403508771932,218.97887384941015,120.03,2.187017543859649,12.623866563677861,0.0,0.05263157894736842,0.2940512972485138,0
234,2013-01-12,79,1220.8963291139237,1078.8721268281095,915.7900000000001,154.3960759493671,206.4145850070561,99.38,1.5779746835443038,10.74183988200499,0.0,0.0379746835443038,0.25028383757418315,0
234,2013-02-02,85,1207.4218823529409,1053.312186106843,1290.14,152.84682352941175,202.42278579163724,0.0,1.4665882352941175,10.359077633253106,0.0,0.03529411764705882,0.24137793047859377,0
234,2013-02-16,86,1216.211860465116,1050.26601065076,1963.3600000000001,155.21976744186045,202.42820893272258,356.92,1.677325581395349,10.481760003135825,19.59,0.046511627906976744,0.26153289048297074,1
234,2013-05-19,100,1196.0799,1005.0826534869627,831.72,153.0158,194.2113978657527,0.0,1.4425,9.729987737075335,0.0,0.04,0.24287836253956216,0
234,2013-08-10,109,1186.465596330275,982.4586478597978,319.51,146.64926605504587,188.71149206750823,0.0,1.323394495412844,9.324288496357392,0.0,0.03669724770642202,0.2328011989511555,0
235,2012-08-12,26,2096.5869230769226,1231.6974440592762,2399.3599999999997,737.9292307692308,447.6177620776288,743.76,77.30730769230767,61.78588761571318,89.04999999999998,3.0,2.078460969082653,3
235,2012-11-19,38,2110.1852631578954,1158.8499092582122,2213.77,698.9794736842106,428.484822752738,908.66,71.36026315789472,63.49579124110732,0.0,2.8684210526315788,2.1831176892119704,0
235,2013-02-16,51,2020.26705882353,1162.2189167025188,377.2099999999999,670.9625490196078,458.6933028412042,68.75,76.14843137254903,74.7727834542101,17.81,2.8823529411764706,2.268453736125376,1
235,2013-03-11,54,1981.5318518518527,1158.3242337769666,2140.3799999999997,653.7722222222221,455.3280930032623,562.78,73.56703703703704,74.09227300708956,89.05,2.740740740740741,2.2835356993064484,1
235,2013-05-19,66,2017.7192424242428,1231.1713277429508,1138.78,665.6777272727272,463.3185754724629,427.09000000000003,70.33772727272729,72.72509645751764,12.47,2.6818181818181817,2.3148955178887145,1
